Epoch [34/500], Step [12/45], Loss: 0.7921
Epoch [34/500], Step [13/45], Loss: 0.7921
Epoch [34/500], Step [14/45], Loss: 0.7920
Epoch [34/500], Step [15/45], Loss: 0.7919
Epoch [34/500], Step [16/45], Loss: 0.7919
Epoch [34/500], Step [17/45], Loss: 0.7918
Epoch [34/500], Step [18/45], Loss: 0.7917
Epoch [34/500], Step [19/45], Loss: 0.7917
Epoch [34/500], Step [20/45], Loss: 0.7916
Epoch [34/500], Step [21/45], Loss: 0.7916
Epoch [34/500], Step [22/45], Loss: 0.7915
Epoch [34/500], Step [23/45], Loss: 0.7914
Epoch [34/500], Step [24/45], Loss: 0.7914
Epoch [34/500], Step [25/45], Loss: 0.7913
Epoch [34/500], Step [26/45], Loss: 0.7912
Epoch [34/500], Step [27/45], Loss: 0.7912
Epoch [34/500], Step [28/45], Loss: 0.7911
Epoch [34/500], Step [29/45], Loss: 0.7910
Epoch [34/500], Step [30/45], Loss: 0.7910
Epoch [34/500], Step [31/45], Loss: 0.7909
Epoch [34/500], Step [32/45], Loss: 0.7908
Epoch [34/500], Step [33/45], Loss: 0.7908
Epoch [34/500], Step [34/45], Loss: 0.7907
Epoch [34/500], Step [35/45], Loss: 0.7907
Epoch [34/500], Step [36/45], Loss: 0.7906
Epoch [34/500], Step [37/45], Loss: 0.7905
Epoch [34/500], Step [38/45], Loss: 0.7905
Epoch [34/500], Step [39/45], Loss: 0.7904
Epoch [34/500], Step [40/45], Loss: 0.7903
Epoch [34/500], Step [41/45], Loss: 0.7903
Epoch [34/500], Step [42/45], Loss: 0.7902
Epoch [34/500], Step [43/45], Loss: 0.7902
Epoch [34/500], Step [44/45], Loss: 0.7901
Epoch [34/500], Step [45/45], Loss: 0.7900
unique_labels:2.4945
unique_labels:2.4685
unique_labels:2.429
unique_labels:2.446
unique_labels:2.4935
unique_labels:2.522
unique_labels:2.472
unique_labels:2.5005
unique_labels:2.4645
unique_labels:2.4845
satisfied:0.17635  purity:2.322655952380952  acc:0.6599920634920635
Epoch [34/500], Checkpoint saved to log/weight/part1.pth satisfied:0.17635 acc:0.6599920634920635
Epoch [35/500], Step [1/45], Loss: 0.7900
Epoch [35/500], Step [2/45], Loss: 0.7899
Epoch [35/500], Step [3/45], Loss: 0.7898
Epoch [35/500], Step [4/45], Loss: 0.7898
Epoch [35/500], Step [5/45], Loss: 0.7897
Epoch [35/500], Step [6/45], Loss: 0.7896
Epoch [35/500], Step [7/45], Loss: 0.7896
Epoch [35/500], Step [8/45], Loss: 0.7895
Epoch [35/500], Step [9/45], Loss: 0.7895
Epoch [35/500], Step [10/45], Loss: 0.7894
Epoch [35/500], Step [11/45], Loss: 0.7893
Epoch [35/500], Step [12/45], Loss: 0.7893
Epoch [35/500], Step [13/45], Loss: 0.7892
Epoch [35/500], Step [14/45], Loss: 0.7891
Epoch [35/500], Step [15/45], Loss: 0.7891
Epoch [35/500], Step [16/45], Loss: 0.7890
Epoch [35/500], Step [17/45], Loss: 0.7890
Epoch [35/500], Step [18/45], Loss: 0.7889
Epoch [35/500], Step [19/45], Loss: 0.7888
Epoch [35/500], Step [20/45], Loss: 0.7888
Epoch [35/500], Step [21/45], Loss: 0.7887
Epoch [35/500], Step [22/45], Loss: 0.7886
Epoch [35/500], Step [23/45], Loss: 0.7886
Epoch [35/500], Step [24/45], Loss: 0.7885
Epoch [35/500], Step [25/45], Loss: 0.7885
Epoch [35/500], Step [26/45], Loss: 0.7884
Epoch [35/500], Step [27/45], Loss: 0.7883
Epoch [35/500], Step [28/45], Loss: 0.7883
Epoch [35/500], Step [29/45], Loss: 0.7882
Epoch [35/500], Step [30/45], Loss: 0.7881
Epoch [35/500], Step [31/45], Loss: 0.7881
Epoch [35/500], Step [32/45], Loss: 0.7880
Epoch [35/500], Step [33/45], Loss: 0.7879
Epoch [35/500], Step [34/45], Loss: 0.7879
Epoch [35/500], Step [35/45], Loss: 0.7878
Epoch [35/500], Step [36/45], Loss: 0.7878
Epoch [35/500], Step [37/45], Loss: 0.7877
Epoch [35/500], Step [38/45], Loss: 0.7876
Epoch [35/500], Step [39/45], Loss: 0.7876
Epoch [35/500], Step [40/45], Loss: 0.7875
Epoch [35/500], Step [41/45], Loss: 0.7874
Epoch [35/500], Step [42/45], Loss: 0.7874
Epoch [35/500], Step [43/45], Loss: 0.7873
Epoch [35/500], Step [44/45], Loss: 0.7873
Epoch [35/500], Step [45/45], Loss: 0.7872
Epoch [36/500], Step [1/45], Loss: 0.7871
Epoch [36/500], Step [2/45], Loss: 0.7871
Epoch [36/500], Step [3/45], Loss: 0.7870
Epoch [36/500], Step [4/45], Loss: 0.7870
Epoch [36/500], Step [5/45], Loss: 0.7869
Epoch [36/500], Step [6/45], Loss: 0.7868
Epoch [36/500], Step [7/45], Loss: 0.7868
Epoch [36/500], Step [8/45], Loss: 0.7867
Epoch [36/500], Step [9/45], Loss: 0.7866
Epoch [36/500], Step [10/45], Loss: 0.7866
Epoch [36/500], Step [11/45], Loss: 0.7865
Epoch [36/500], Step [12/45], Loss: 0.7865
Epoch [36/500], Step [13/45], Loss: 0.7864
Epoch [36/500], Step [14/45], Loss: 0.7863
Epoch [36/500], Step [15/45], Loss: 0.7863
Epoch [36/500], Step [16/45], Loss: 0.7862
Epoch [36/500], Step [17/45], Loss: 0.7861
Epoch [36/500], Step [18/45], Loss: 0.7861
Epoch [36/500], Step [19/45], Loss: 0.7860
Epoch [36/500], Step [20/45], Loss: 0.7860
Epoch [36/500], Step [21/45], Loss: 0.7859
Epoch [36/500], Step [22/45], Loss: 0.7858
Epoch [36/500], Step [23/45], Loss: 0.7858
Epoch [36/500], Step [24/45], Loss: 0.7857
Epoch [36/500], Step [25/45], Loss: 0.7857
Epoch [36/500], Step [26/45], Loss: 0.7856
Epoch [36/500], Step [27/45], Loss: 0.7855
Epoch [36/500], Step [28/45], Loss: 0.7855
Epoch [36/500], Step [29/45], Loss: 0.7854
Epoch [36/500], Step [30/45], Loss: 0.7853
Epoch [36/500], Step [31/45], Loss: 0.7853
Epoch [36/500], Step [32/45], Loss: 0.7852
Epoch [36/500], Step [33/45], Loss: 0.7852
Epoch [36/500], Step [34/45], Loss: 0.7851
Epoch [36/500], Step [35/45], Loss: 0.7850
Epoch [36/500], Step [36/45], Loss: 0.7850
Epoch [36/500], Step [37/45], Loss: 0.7849
Epoch [36/500], Step [38/45], Loss: 0.7849
Epoch [36/500], Step [39/45], Loss: 0.7848
Epoch [36/500], Step [40/45], Loss: 0.7847
Epoch [36/500], Step [41/45], Loss: 0.7847
Epoch [36/500], Step [42/45], Loss: 0.7846
Epoch [36/500], Step [43/45], Loss: 0.7846
Epoch [36/500], Step [44/45], Loss: 0.7845
Epoch [36/500], Step [45/45], Loss: 0.7844
unique_labels:2.4255
unique_labels:2.4625
unique_labels:2.385
unique_labels:2.4065
unique_labels:2.4535
unique_labels:2.4545
unique_labels:2.419
unique_labels:2.469
unique_labels:2.4565
unique_labels:2.442
satisfied:0.18485  purity:2.3762704761904763  acc:0.6661666666666666
Epoch [36/500], Checkpoint saved to log/weight/part1.pth satisfied:0.18485 acc:0.6661666666666666
Epoch [37/500], Step [1/45], Loss: 0.7844
Epoch [37/500], Step [2/45], Loss: 0.7843
Epoch [37/500], Step [3/45], Loss: 0.7843
Epoch [37/500], Step [4/45], Loss: 0.7842
Epoch [37/500], Step [5/45], Loss: 0.7841
Epoch [37/500], Step [6/45], Loss: 0.7841
Epoch [37/500], Step [7/45], Loss: 0.7840
Epoch [37/500], Step [8/45], Loss: 0.7839
Epoch [37/500], Step [9/45], Loss: 0.7839
Epoch [37/500], Step [10/45], Loss: 0.7838
Epoch [37/500], Step [11/45], Loss: 0.7838
Epoch [37/500], Step [12/45], Loss: 0.7837
Epoch [37/500], Step [13/45], Loss: 0.7836
Epoch [37/500], Step [14/45], Loss: 0.7836
Epoch [37/500], Step [15/45], Loss: 0.7835
Epoch [37/500], Step [16/45], Loss: 0.7835
Epoch [37/500], Step [17/45], Loss: 0.7834
Epoch [37/500], Step [18/45], Loss: 0.7833
Epoch [37/500], Step [19/45], Loss: 0.7833
Epoch [37/500], Step [20/45], Loss: 0.7832
Epoch [37/500], Step [21/45], Loss: 0.7832
Epoch [37/500], Step [22/45], Loss: 0.7831
Epoch [37/500], Step [23/45], Loss: 0.7830
Epoch [37/500], Step [24/45], Loss: 0.7830
Epoch [37/500], Step [25/45], Loss: 0.7829
Epoch [37/500], Step [26/45], Loss: 0.7829
Epoch [37/500], Step [27/45], Loss: 0.7828
Epoch [37/500], Step [28/45], Loss: 0.7827
Epoch [37/500], Step [29/45], Loss: 0.7827
Epoch [37/500], Step [30/45], Loss: 0.7826
Epoch [37/500], Step [31/45], Loss: 0.7826
Epoch [37/500], Step [32/45], Loss: 0.7825
Epoch [37/500], Step [33/45], Loss: 0.7824
Epoch [37/500], Step [34/45], Loss: 0.7824
Epoch [37/500], Step [35/45], Loss: 0.7823
Epoch [37/500], Step [36/45], Loss: 0.7823
Epoch [37/500], Step [37/45], Loss: 0.7822
Epoch [37/500], Step [38/45], Loss: 0.7821
Epoch [37/500], Step [39/45], Loss: 0.7821
Epoch [37/500], Step [40/45], Loss: 0.7820
Epoch [37/500], Step [41/45], Loss: 0.7820
Epoch [37/500], Step [42/45], Loss: 0.7819
Epoch [37/500], Step [43/45], Loss: 0.7818
Epoch [37/500], Step [44/45], Loss: 0.7818
Epoch [37/500], Step [45/45], Loss: 0.7817
Epoch [38/500], Step [1/45], Loss: 0.7817
Epoch [38/500], Step [2/45], Loss: 0.7816
Epoch [38/500], Step [3/45], Loss: 0.7815
Epoch [38/500], Step [4/45], Loss: 0.7815
Epoch [38/500], Step [5/45], Loss: 0.7814
Epoch [38/500], Step [6/45], Loss: 0.7814
Epoch [38/500], Step [7/45], Loss: 0.7813
Epoch [38/500], Step [8/45], Loss: 0.7812
Epoch [38/500], Step [9/45], Loss: 0.7812
Epoch [38/500], Step [10/45], Loss: 0.7811
Epoch [38/500], Step [11/45], Loss: 0.7811
Epoch [38/500], Step [12/45], Loss: 0.7810
Epoch [38/500], Step [13/45], Loss: 0.7809
Epoch [38/500], Step [14/45], Loss: 0.7809
Epoch [38/500], Step [15/45], Loss: 0.7808
Epoch [38/500], Step [16/45], Loss: 0.7808
Epoch [38/500], Step [17/45], Loss: 0.7807
Epoch [38/500], Step [18/45], Loss: 0.7806
Epoch [38/500], Step [19/45], Loss: 0.7806
Epoch [38/500], Step [20/45], Loss: 0.7805
Epoch [38/500], Step [21/45], Loss: 0.7805
Epoch [38/500], Step [22/45], Loss: 0.7804
Epoch [38/500], Step [23/45], Loss: 0.7803
Epoch [38/500], Step [24/45], Loss: 0.7803
Epoch [38/500], Step [25/45], Loss: 0.7802
Epoch [38/500], Step [26/45], Loss: 0.7802
Epoch [38/500], Step [27/45], Loss: 0.7801
Epoch [38/500], Step [28/45], Loss: 0.7801
Epoch [38/500], Step [29/45], Loss: 0.7800
Epoch [38/500], Step [30/45], Loss: 0.7799
Epoch [38/500], Step [31/45], Loss: 0.7799
Epoch [38/500], Step [32/45], Loss: 0.7798
Epoch [38/500], Step [33/45], Loss: 0.7798
Epoch [38/500], Step [34/45], Loss: 0.7797
Epoch [38/500], Step [35/45], Loss: 0.7796
Epoch [38/500], Step [36/45], Loss: 0.7796
Epoch [38/500], Step [37/45], Loss: 0.7795
Epoch [38/500], Step [38/45], Loss: 0.7795
Epoch [38/500], Step [39/45], Loss: 0.7794
Epoch [38/500], Step [40/45], Loss: 0.7793
Epoch [38/500], Step [41/45], Loss: 0.7793
Epoch [38/500], Step [42/45], Loss: 0.7792
Epoch [38/500], Step [43/45], Loss: 0.7792
Epoch [38/500], Step [44/45], Loss: 0.7791
Epoch [38/500], Step [45/45], Loss: 0.7791
unique_labels:2.41
unique_labels:2.417
unique_labels:2.374
unique_labels:2.356
unique_labels:2.42
unique_labels:2.4
unique_labels:2.3955
unique_labels:2.4415
unique_labels:2.39
unique_labels:2.397
satisfied:0.19324999999999998  purity:2.4398888095238114  acc:0.6746269841269841
Epoch [38/500], Checkpoint saved to log/weight/part1.pth satisfied:0.19324999999999998 acc:0.6746269841269841
Epoch [39/500], Step [1/45], Loss: 0.7790
Epoch [39/500], Step [2/45], Loss: 0.7789
Epoch [39/500], Step [3/45], Loss: 0.7789
Epoch [39/500], Step [4/45], Loss: 0.7788
Epoch [39/500], Step [5/45], Loss: 0.7788
Epoch [39/500], Step [6/45], Loss: 0.7787
Epoch [39/500], Step [7/45], Loss: 0.7786
Epoch [39/500], Step [8/45], Loss: 0.7786
Epoch [39/500], Step [9/45], Loss: 0.7785
Epoch [39/500], Step [10/45], Loss: 0.7785
Epoch [39/500], Step [11/45], Loss: 0.7784
Epoch [39/500], Step [12/45], Loss: 0.7783
Epoch [39/500], Step [13/45], Loss: 0.7783
Epoch [39/500], Step [14/45], Loss: 0.7782
Epoch [39/500], Step [15/45], Loss: 0.7782
Epoch [39/500], Step [16/45], Loss: 0.7781
Epoch [39/500], Step [17/45], Loss: 0.7781
Epoch [39/500], Step [18/45], Loss: 0.7780
Epoch [39/500], Step [19/45], Loss: 0.7779
Epoch [39/500], Step [20/45], Loss: 0.7779
Epoch [39/500], Step [21/45], Loss: 0.7778
Epoch [39/500], Step [22/45], Loss: 0.7778
Epoch [39/500], Step [23/45], Loss: 0.7777
Epoch [39/500], Step [24/45], Loss: 0.7776
Epoch [39/500], Step [25/45], Loss: 0.7776
Epoch [39/500], Step [26/45], Loss: 0.7775
Epoch [39/500], Step [27/45], Loss: 0.7775
Epoch [39/500], Step [28/45], Loss: 0.7774
Epoch [39/500], Step [29/45], Loss: 0.7774
Epoch [39/500], Step [30/45], Loss: 0.7773
Epoch [39/500], Step [31/45], Loss: 0.7772
Epoch [39/500], Step [32/45], Loss: 0.7772
Epoch [39/500], Step [33/45], Loss: 0.7771
Epoch [39/500], Step [34/45], Loss: 0.7771
Epoch [39/500], Step [35/45], Loss: 0.7770
Epoch [39/500], Step [36/45], Loss: 0.7769
Epoch [39/500], Step [37/45], Loss: 0.7769
Epoch [39/500], Step [38/45], Loss: 0.7768
Epoch [39/500], Step [39/45], Loss: 0.7768
Epoch [39/500], Step [40/45], Loss: 0.7767
Epoch [39/500], Step [41/45], Loss: 0.7767
Epoch [39/500], Step [42/45], Loss: 0.7766
Epoch [39/500], Step [43/45], Loss: 0.7765
Epoch [39/500], Step [44/45], Loss: 0.7765
Epoch [39/500], Step [45/45], Loss: 0.7764
Epoch [40/500], Step [1/45], Loss: 0.7764
Epoch [40/500], Step [2/45], Loss: 0.7763
Epoch [40/500], Step [3/45], Loss: 0.7763
Epoch [40/500], Step [4/45], Loss: 0.7762
Epoch [40/500], Step [5/45], Loss: 0.7761
Epoch [40/500], Step [6/45], Loss: 0.7761
Epoch [40/500], Step [7/45], Loss: 0.7760
Epoch [40/500], Step [8/45], Loss: 0.7760
Epoch [40/500], Step [9/45], Loss: 0.7759
Epoch [40/500], Step [10/45], Loss: 0.7758
Epoch [40/500], Step [11/45], Loss: 0.7758
Epoch [40/500], Step [12/45], Loss: 0.7757
Epoch [40/500], Step [13/45], Loss: 0.7757
Epoch [40/500], Step [14/45], Loss: 0.7756
Epoch [40/500], Step [15/45], Loss: 0.7756
Epoch [40/500], Step [16/45], Loss: 0.7755
Epoch [40/500], Step [17/45], Loss: 0.7754
Epoch [40/500], Step [18/45], Loss: 0.7754
Epoch [40/500], Step [19/45], Loss: 0.7753
Epoch [40/500], Step [20/45], Loss: 0.7753
Epoch [40/500], Step [21/45], Loss: 0.7752
Epoch [40/500], Step [22/45], Loss: 0.7751
Epoch [40/500], Step [23/45], Loss: 0.7751
Epoch [40/500], Step [24/45], Loss: 0.7750
Epoch [40/500], Step [25/45], Loss: 0.7750
Epoch [40/500], Step [26/45], Loss: 0.7749
Epoch [40/500], Step [27/45], Loss: 0.7749
Epoch [40/500], Step [28/45], Loss: 0.7748
Epoch [40/500], Step [29/45], Loss: 0.7747
Epoch [40/500], Step [30/45], Loss: 0.7747
Epoch [40/500], Step [31/45], Loss: 0.7746
Epoch [40/500], Step [32/45], Loss: 0.7746
Epoch [40/500], Step [33/45], Loss: 0.7745
Epoch [40/500], Step [34/45], Loss: 0.7745
Epoch [40/500], Step [35/45], Loss: 0.7744
Epoch [40/500], Step [36/45], Loss: 0.7744
Epoch [40/500], Step [37/45], Loss: 0.7743
Epoch [40/500], Step [38/45], Loss: 0.7742
Epoch [40/500], Step [39/45], Loss: 0.7742
Epoch [40/500], Step [40/45], Loss: 0.7741
Epoch [40/500], Step [41/45], Loss: 0.7741
Epoch [40/500], Step [42/45], Loss: 0.7740
Epoch [40/500], Step [43/45], Loss: 0.7739
Epoch [40/500], Step [44/45], Loss: 0.7739
Epoch [40/500], Step [45/45], Loss: 0.7738
unique_labels:2.3575
unique_labels:2.3625
unique_labels:2.36
unique_labels:2.3675
unique_labels:2.3545
unique_labels:2.377
unique_labels:2.332
unique_labels:2.3845
unique_labels:2.367
unique_labels:2.3555
satisfied:0.20354999999999998  purity:2.506528452380952  acc:0.6837063492063491
Epoch [40/500], Checkpoint saved to log/weight/part1.pth satisfied:0.20354999999999998 acc:0.6837063492063491
Epoch [41/500], Step [1/45], Loss: 0.7738
Epoch [41/500], Step [2/45], Loss: 0.7737
Epoch [41/500], Step [3/45], Loss: 0.7737
Epoch [41/500], Step [4/45], Loss: 0.7736
Epoch [41/500], Step [5/45], Loss: 0.7735
Epoch [41/500], Step [6/45], Loss: 0.7735
Epoch [41/500], Step [7/45], Loss: 0.7734
Epoch [41/500], Step [8/45], Loss: 0.7734
Epoch [41/500], Step [9/45], Loss: 0.7733
Epoch [41/500], Step [10/45], Loss: 0.7733
Epoch [41/500], Step [11/45], Loss: 0.7732
Epoch [41/500], Step [12/45], Loss: 0.7731
Epoch [41/500], Step [13/45], Loss: 0.7731
Epoch [41/500], Step [14/45], Loss: 0.7730
Epoch [41/500], Step [15/45], Loss: 0.7730
Epoch [41/500], Step [16/45], Loss: 0.7729
Epoch [41/500], Step [17/45], Loss: 0.7729
Epoch [41/500], Step [18/45], Loss: 0.7728
Epoch [41/500], Step [19/45], Loss: 0.7728
Epoch [41/500], Step [20/45], Loss: 0.7727
Epoch [41/500], Step [21/45], Loss: 0.7726
Epoch [41/500], Step [22/45], Loss: 0.7726
Epoch [41/500], Step [23/45], Loss: 0.7725
Epoch [41/500], Step [24/45], Loss: 0.7725
Epoch [41/500], Step [25/45], Loss: 0.7724
Epoch [41/500], Step [26/45], Loss: 0.7724
Epoch [41/500], Step [27/45], Loss: 0.7723
Epoch [41/500], Step [28/45], Loss: 0.7722
Epoch [41/500], Step [29/45], Loss: 0.7722
Epoch [41/500], Step [30/45], Loss: 0.7721
Epoch [41/500], Step [31/45], Loss: 0.7721
Epoch [41/500], Step [32/45], Loss: 0.7720
Epoch [41/500], Step [33/45], Loss: 0.7720
Epoch [41/500], Step [34/45], Loss: 0.7719
Epoch [41/500], Step [35/45], Loss: 0.7718
Epoch [41/500], Step [36/45], Loss: 0.7718
Epoch [41/500], Step [37/45], Loss: 0.7717
Epoch [41/500], Step [38/45], Loss: 0.7717
Epoch [41/500], Step [39/45], Loss: 0.7716
Epoch [41/500], Step [40/45], Loss: 0.7716
Epoch [41/500], Step [41/45], Loss: 0.7715
Epoch [41/500], Step [42/45], Loss: 0.7714
Epoch [41/500], Step [43/45], Loss: 0.7714
Epoch [41/500], Step [44/45], Loss: 0.7713
Epoch [41/500], Step [45/45], Loss: 0.7713
Epoch [42/500], Step [1/45], Loss: 0.7712
Epoch [42/500], Step [2/45], Loss: 0.7712
Epoch [42/500], Step [3/45], Loss: 0.7711
Epoch [42/500], Step [4/45], Loss: 0.7711
Epoch [42/500], Step [5/45], Loss: 0.7710
Epoch [42/500], Step [6/45], Loss: 0.7709
Epoch [42/500], Step [7/45], Loss: 0.7709
Epoch [42/500], Step [8/45], Loss: 0.7708
Epoch [42/500], Step [9/45], Loss: 0.7708
Epoch [42/500], Step [10/45], Loss: 0.7707
Epoch [42/500], Step [11/45], Loss: 0.7707
Epoch [42/500], Step [12/45], Loss: 0.7706
Epoch [42/500], Step [13/45], Loss: 0.7706
Epoch [42/500], Step [14/45], Loss: 0.7705
Epoch [42/500], Step [15/45], Loss: 0.7704
Epoch [42/500], Step [16/45], Loss: 0.7704
Epoch [42/500], Step [17/45], Loss: 0.7703
Epoch [42/500], Step [18/45], Loss: 0.7703
Epoch [42/500], Step [19/45], Loss: 0.7702
Epoch [42/500], Step [20/45], Loss: 0.7702
Epoch [42/500], Step [21/45], Loss: 0.7701
Epoch [42/500], Step [22/45], Loss: 0.7700
Epoch [42/500], Step [23/45], Loss: 0.7700
Epoch [42/500], Step [24/45], Loss: 0.7699
Epoch [42/500], Step [25/45], Loss: 0.7699
Epoch [42/500], Step [26/45], Loss: 0.7698
Epoch [42/500], Step [27/45], Loss: 0.7698
Epoch [42/500], Step [28/45], Loss: 0.7697
Epoch [42/500], Step [29/45], Loss: 0.7697
Epoch [42/500], Step [30/45], Loss: 0.7696
Epoch [42/500], Step [31/45], Loss: 0.7695
Epoch [42/500], Step [32/45], Loss: 0.7695
Epoch [42/500], Step [33/45], Loss: 0.7694
Epoch [42/500], Step [34/45], Loss: 0.7694
Epoch [42/500], Step [35/45], Loss: 0.7693
Epoch [42/500], Step [36/45], Loss: 0.7693
Epoch [42/500], Step [37/45], Loss: 0.7692
Epoch [42/500], Step [38/45], Loss: 0.7691
Epoch [42/500], Step [39/45], Loss: 0.7691
Epoch [42/500], Step [40/45], Loss: 0.7690
Epoch [42/500], Step [41/45], Loss: 0.7690
Epoch [42/500], Step [42/45], Loss: 0.7689
Epoch [42/500], Step [43/45], Loss: 0.7689
Epoch [42/500], Step [44/45], Loss: 0.7688
Epoch [42/500], Step [45/45], Loss: 0.7688
unique_labels:2.32
unique_labels:2.313
unique_labels:2.2845
unique_labels:2.3165
unique_labels:2.3285
unique_labels:2.324
unique_labels:2.313
unique_labels:2.323
unique_labels:2.37
unique_labels:2.363
satisfied:0.20600000000000002  purity:2.545309047619047  acc:0.6897460317460318
Epoch [42/500], Checkpoint saved to log/weight/part1.pth satisfied:0.20600000000000002 acc:0.6897460317460318
Epoch [43/500], Step [1/45], Loss: 0.7687
Epoch [43/500], Step [2/45], Loss: 0.7686
Epoch [43/500], Step [3/45], Loss: 0.7686
Epoch [43/500], Step [4/45], Loss: 0.7685
Epoch [43/500], Step [5/45], Loss: 0.7685
Epoch [43/500], Step [6/45], Loss: 0.7684
Epoch [43/500], Step [7/45], Loss: 0.7684
Epoch [43/500], Step [8/45], Loss: 0.7683
Epoch [43/500], Step [9/45], Loss: 0.7683
Epoch [43/500], Step [10/45], Loss: 0.7682
Epoch [43/500], Step [11/45], Loss: 0.7681
Epoch [43/500], Step [12/45], Loss: 0.7681
Epoch [43/500], Step [13/45], Loss: 0.7680
Epoch [43/500], Step [14/45], Loss: 0.7680
Epoch [43/500], Step [15/45], Loss: 0.7679
Epoch [43/500], Step [16/45], Loss: 0.7679
Epoch [43/500], Step [17/45], Loss: 0.7678
Epoch [43/500], Step [18/45], Loss: 0.7678
Epoch [43/500], Step [19/45], Loss: 0.7677
Epoch [43/500], Step [20/45], Loss: 0.7676
Epoch [43/500], Step [21/45], Loss: 0.7676
Epoch [43/500], Step [22/45], Loss: 0.7675
Epoch [43/500], Step [23/45], Loss: 0.7675
Epoch [43/500], Step [24/45], Loss: 0.7674
Epoch [43/500], Step [25/45], Loss: 0.7674
Epoch [43/500], Step [26/45], Loss: 0.7673
Epoch [43/500], Step [27/45], Loss: 0.7673
Epoch [43/500], Step [28/45], Loss: 0.7672
Epoch [43/500], Step [29/45], Loss: 0.7671
Epoch [43/500], Step [30/45], Loss: 0.7671
Epoch [43/500], Step [31/45], Loss: 0.7670
Epoch [43/500], Step [32/45], Loss: 0.7670
Epoch [43/500], Step [33/45], Loss: 0.7669
Epoch [43/500], Step [34/45], Loss: 0.7669
Epoch [43/500], Step [35/45], Loss: 0.7668
Epoch [43/500], Step [36/45], Loss: 0.7668
Epoch [43/500], Step [37/45], Loss: 0.7667
Epoch [43/500], Step [38/45], Loss: 0.7666
Epoch [43/500], Step [39/45], Loss: 0.7666
Epoch [43/500], Step [40/45], Loss: 0.7665
Epoch [43/500], Step [41/45], Loss: 0.7665
Epoch [43/500], Step [42/45], Loss: 0.7664
Epoch [43/500], Step [43/45], Loss: 0.7664
Epoch [43/500], Step [44/45], Loss: 0.7663
Epoch [43/500], Step [45/45], Loss: 0.7662
Epoch [44/500], Step [1/45], Loss: 0.7662
Epoch [44/500], Step [2/45], Loss: 0.7661
Epoch [44/500], Step [3/45], Loss: 0.7661
Epoch [44/500], Step [4/45], Loss: 0.7660
Epoch [44/500], Step [5/45], Loss: 0.7660
Epoch [44/500], Step [6/45], Loss: 0.7659
Epoch [44/500], Step [7/45], Loss: 0.7659
Epoch [44/500], Step [8/45], Loss: 0.7658
Epoch [44/500], Step [9/45], Loss: 0.7658
Epoch [44/500], Step [10/45], Loss: 0.7657
Epoch [44/500], Step [11/45], Loss: 0.7656
Epoch [44/500], Step [12/45], Loss: 0.7656
Epoch [44/500], Step [13/45], Loss: 0.7655
Epoch [44/500], Step [14/45], Loss: 0.7655
Epoch [44/500], Step [15/45], Loss: 0.7654
Epoch [44/500], Step [16/45], Loss: 0.7654
Epoch [44/500], Step [17/45], Loss: 0.7653
Epoch [44/500], Step [18/45], Loss: 0.7653
Epoch [44/500], Step [19/45], Loss: 0.7652
Epoch [44/500], Step [20/45], Loss: 0.7651
Epoch [44/500], Step [21/45], Loss: 0.7651
Epoch [44/500], Step [22/45], Loss: 0.7650
Epoch [44/500], Step [23/45], Loss: 0.7650
Epoch [44/500], Step [24/45], Loss: 0.7649
Epoch [44/500], Step [25/45], Loss: 0.7649
Epoch [44/500], Step [26/45], Loss: 0.7648
Epoch [44/500], Step [27/45], Loss: 0.7648
Epoch [44/500], Step [28/45], Loss: 0.7647
Epoch [44/500], Step [29/45], Loss: 0.7646
Epoch [44/500], Step [30/45], Loss: 0.7646
Epoch [44/500], Step [31/45], Loss: 0.7645
Epoch [44/500], Step [32/45], Loss: 0.7645
Epoch [44/500], Step [33/45], Loss: 0.7644
Epoch [44/500], Step [34/45], Loss: 0.7644
Epoch [44/500], Step [35/45], Loss: 0.7643
Epoch [44/500], Step [36/45], Loss: 0.7643
Epoch [44/500], Step [37/45], Loss: 0.7642
Epoch [44/500], Step [38/45], Loss: 0.7641
Epoch [44/500], Step [39/45], Loss: 0.7641
Epoch [44/500], Step [40/45], Loss: 0.7640
Epoch [44/500], Step [41/45], Loss: 0.7640
Epoch [44/500], Step [42/45], Loss: 0.7639
Epoch [44/500], Step [43/45], Loss: 0.7639
Epoch [44/500], Step [44/45], Loss: 0.7638
Epoch [44/500], Step [45/45], Loss: 0.7638
unique_labels:2.2655
unique_labels:2.32
unique_labels:2.27
unique_labels:2.264
unique_labels:2.281
unique_labels:2.252
unique_labels:2.2615
unique_labels:2.276
unique_labels:2.2695
unique_labels:2.2765
satisfied:0.22565  purity:2.648645178571428  acc:0.6997063492063492
Epoch [44/500], Checkpoint saved to log/weight/part1.pth satisfied:0.22565 acc:0.6997063492063492
Epoch [45/500], Step [1/45], Loss: 0.7637
Epoch [45/500], Step [2/45], Loss: 0.7636
Epoch [45/500], Step [3/45], Loss: 0.7636
Epoch [45/500], Step [4/45], Loss: 0.7635
Epoch [45/500], Step [5/45], Loss: 0.7635
Epoch [45/500], Step [6/45], Loss: 0.7634
Epoch [45/500], Step [7/45], Loss: 0.7634
Epoch [45/500], Step [8/45], Loss: 0.7633
Epoch [45/500], Step [9/45], Loss: 0.7633
Epoch [45/500], Step [10/45], Loss: 0.7632
